"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","641","1529218","0.0-51.23-1.23","2577","","","","-65","","","","","","","","sizeS.png","1935","-65",""
"html-keyboard-response","642","1530071","0.0-51.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","643","1533077","0.0-51.24-0.24","null","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","644","1534641","0.0-51.24-1.24","1563","","","","47","","","","","","","","heartS.png","975","47",""
"html-keyboard-response","645","1535395","0.0-51.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","646","1537738","0.0-51.25-0.25","1839","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","647","1539589","0.0-51.25-1.25","1850","","","","-48","","","","","","","","sizeS.png","1320","-48",""
"html-keyboard-response","648","1540342","0.0-51.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","649","1542564","0.0-51.26-0.26","1718","pics2/SA1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","650","1544264","0.0-51.26-1.26","1699","","","","-75","","","","","","","","sizeS.png","1090","-75",""
"html-keyboard-response","651","1545117","0.0-51.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","652","1548154","0.0-51.27-0.27","2532","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","653","1549834","0.0-51.27-1.27","1676","","","","10","","","","","","","","sizeS.png","1275","10",""
"html-keyboard-response","654","1550537","0.0-51.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","655","1552106","0.0-51.28-0.28","1065","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","656","1553111","0.0-51.28-1.28","1002","","","","21","","","","","","","","heartS.png","601","21",""
"html-keyboard-response","657","1553814","0.0-51.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","658","1555662","0.0-51.29-0.29","1345","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","659","1556719","0.0-51.29-1.29","1056","","","","15","","","","","","","","heartS.png","668","15",""
"html-keyboard-response","660","1557573","0.0-51.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","661","1560579","0.0-51.30-0.30","null","pics2/SA1.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","662","1563302","0.0-51.30-1.30","2721","","","","-20","","","","","","","","sizeS.png","2122","-20",""
"html-keyboard-response","663","1564155","0.0-51.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","664","1567160","0.0-51.31-0.31","null","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","665","1569072","0.0-51.31-1.31","1907","","","","66","","","","","","","","sizeS.png","1314","66",""
"html-keyboard-response","666","1569925","0.0-51.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","667","1572524","0.0-51.32-0.32","2095","pics2/FR6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","668","1574170","0.0-51.32-1.32","1644","","","","58","","","","","","","","heartS.png","1036","58",""
"html-keyboard-response","669","1574923","0.0-51.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","670","1576606","0.0-51.33-0.33","1178","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","671","1578410","0.0-51.33-1.33","1802","","","","-17","","","","","","","","heartS.png","1472","-17",""
"html-keyboard-response","672","1579213","0.0-51.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","673","1582219","0.0-51.34-0.34","null","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","674","1584872","0.0-51.34-1.34","2651","","","","-54","","","","","","","","heartS.png","1991","-54",""
"html-keyboard-response","675","1585575","0.0-51.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","676","1588580","0.0-51.35-0.35","null","pics2/SA1.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","677","1590467","0.0-51.35-1.35","1885","","","","48","","","","","","","","heartS.png","1187","48",""
"html-keyboard-response","678","1591270","0.0-51.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","679","1594848","0.0-51.36-0.36","3074","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","680","1597142","0.0-51.36-1.36","2293","","","","40","","","","","","","","heartS.png","1787","40",""
"html-keyboard-response","681","1597896","0.0-51.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","682","1599834","0.0-51.37-0.37","1434","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","683","1600937","0.0-51.37-1.37","1100","","","","55","","","","","","","","sizeS.png","579","55",""
"html-keyboard-response","684","1601789","0.0-51.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","685","1603448","0.0-51.38-0.38","1156","pics2/FR4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","686","1604879","0.0-51.38-1.38","1430","","","","54","","","","","","","","sizeS.png","886","54",""
"html-keyboard-response","687","1605734","0.0-51.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","688","1607126","0.0-51.39-0.39","887","pics2/FR4.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","689","1608975","0.0-51.39-1.39","1847","","","","40","","","","","","","","sizeS.png","1406","40",""
"html-keyboard-response","690","1609728","0.0-51.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","691","1611446","0.0-51.40-0.40","1215","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","692","1613399","0.0-51.40-1.40","1952","","","","25","","","","","","","","sizeS.png","1551","25",""
"html-keyboard-response","693","1614252","0.0-51.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","694","1615686","0.0-51.41-0.41","928","pics2/SA1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","695","1617133","0.0-51.41-1.41","1445","","","","32","","","","","","","","heartS.png","1011","32",""
"html-keyboard-response","696","1617936","0.0-51.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","697","1620942","0.0-51.42-0.42","null","pics2/SA1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","698","1622964","0.0-51.42-1.42","2021","","","","-63","","","","","","","","sizeS.png","1314","-63",""
"html-keyboard-response","699","1623716","0.0-51.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","700","1626724","0.0-51.43-0.43","null","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","701","1628827","0.0-51.43-1.43","2102","","","","-57","","","","","","","","heartS.png","1452","-57",""
"html-keyboard-response","702","1629581","0.0-51.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","703","1631170","0.0-51.44-0.44","1086","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","704","1633042","0.0-51.44-1.44","1870","","","","-36","","","","","","","","sizeS.png","1454","-36",""
"html-keyboard-response","705","1633845","0.0-51.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","706","1635826","0.0-51.45-0.45","1476","pics2/VE4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","707","1637569","0.0-51.45-1.45","1742","","","","31","","","","","","","","heartS.png","1302","31",""
"html-keyboard-response","708","1638373","0.0-51.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","709","1640322","0.0-51.46-0.46","1444","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","710","1641889","0.0-51.46-1.46","1565","","","","-42","","","","","","","","heartS.png","940","-42",""
"html-keyboard-response","711","1642742","0.0-51.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","712","1644592","0.0-51.47-0.47","1347","pics2/FR3.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","713","1646272","0.0-51.47-1.47","1677","","","","-30","","","","","","","","heartS.png","1164","-30",""
"html-keyboard-response","714","1647075","0.0-51.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","715","1648583","0.0-51.48-0.48","1003","pics2/SW1.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","716","1650624","0.0-51.48-1.48","2040","","","","-71","","","","","","","","heartS.png","1397","-71",""
"html-keyboard-response","717","1651477","0.0-51.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","718","1653726","0.0-51.49-0.49","1744","pics2/VE4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","719","1655445","0.0-51.49-1.49","1718","","","","-58","","","","","","","","sizeS.png","1165","-58",""
"html-keyboard-response","720","1656147","0.0-51.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","721","1658316","0.0-51.50-0.50","1664","pics2/SA1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","722","1659931","0.0-51.50-1.50","1614","","","","-75","","","","","","","","sizeS.png","1053","-75",""
"html-keyboard-response","723","1660683","0.0-51.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","724","1662683","0.0-51.51-0.51","1495","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","725","1664775","0.0-51.51-1.51","2091","","","","-57","","","","","","","","sizeS.png","1414","-57",""
"html-keyboard-response","726","1665629","0.0-51.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","727","1668733","0.0-51.52-0.52","2600","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","728","1670593","0.0-51.52-1.52","1858","","","","-55","","","","","","","","heartS.png","1322","-55",""
"html-keyboard-response","729","1671445","0.0-51.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","730","1673903","0.0-51.53-0.53","1954","pics2/FR2.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","731","1675710","0.0-51.53-1.53","1806","","","","-74","","","","","","","","sizeS.png","796","-74",""
"html-keyboard-response","732","1676563","0.0-51.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","733","1679569","0.0-51.54-0.54","null","pics2/FR3.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","734","1682411","0.0-51.54-1.54","2841","","","","59","","","","","","","","sizeS.png","1810","59",""
"html-keyboard-response","735","1683265","0.0-51.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","736","1684966","0.0-51.55-0.55","1196","pics2/FR6.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","737","1686753","0.0-51.55-1.55","1786","","","","-20","","","","","","","","heartS.png","1337","-20",""
"html-keyboard-response","738","1687606","0.0-51.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","739","1690613","0.0-51.56-0.56","null","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","740","1693719","0.0-51.56-1.56","3104","","","","-22","","","","","","","","heartS.png","2198","-22",""
"html-keyboard-response","741","1694472","0.0-51.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","742","1697478","0.0-51.57-0.57","null","pics2/SA3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","743","1699293","0.0-51.57-1.57","1813","","","","-24","","","","","","","","heartS.png","1366","-24",""
"html-keyboard-response","744","1700146","0.0-51.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","745","1703151","0.0-51.58-0.58","null","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","746","1706374","0.0-51.58-1.58","3218","","","","22","","","","","","","","sizeS.png","2793","22",""
"html-keyboard-response","747","1707077","0.0-51.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","748","1710083","0.0-51.59-0.59","null","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","749","1712774","0.0-51.59-1.59","2690","","","","-23","","","","","","","","heartS.png","1511","-23",""
"html-keyboard-response","750","1713477","0.0-51.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","751","1715132","0.0-51.60-0.60","1151","pics2/VE4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","752","1716795","0.0-51.60-1.60","1661","","","","37","","","","","","","","heartS.png","1165","37",""
"html-keyboard-response","753","1717549","0.0-51.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","754","1720638","0.0-51.61-0.61","2584","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","755","1722749","0.0-51.61-1.61","2110","","","","46","","","","","","","","sizeS.png","1397","46",""
"html-keyboard-response","756","1723502","0.0-51.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","757","1726507","0.0-51.62-0.62","null","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","758","1728685","0.0-51.62-1.62","2177","","","","-28","","","","","","","","sizeS.png","1309","-28",""
"html-keyboard-response","759","1729389","0.0-51.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","760","1731335","0.0-51.63-0.63","1442","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","761","1733331","0.0-51.63-1.63","1994","","","","-17","","","","","","","","heartS.png","1216","-17",""
"html-keyboard-response","762","1734183","0.0-51.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","763","1737190","0.0-51.64-0.64","null","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","764","1738931","0.0-51.64-1.64","1739","","","","46","","","","","","","","heartS.png","1186","46",""
"html-keyboard-response","765","1739634","0.0-51.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","766","1741506","0.0-51.65-0.65","1367","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","767","1743374","0.0-51.65-1.65","1865","","","","-14","","","","","","","","heartS.png","918","-14",""
"html-keyboard-response","768","1744177","0.0-51.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","769","1744193","0.0-52.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","770","1749194","0.0-53.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","771","1749196","0.0-54.0","","","","","","","","","","","","","","","",""
"html-button-response","772","1757127","0.0-55.0","7931","<div style='width: 900px;'> <font size=8>Congratulations! </font> <br><br>You've reached the end of the main part. Finally, please rate the items again Try to be as accurate as you can. <br><br> <u>NOTE</u>: this is not a test of your memory, so don't try to remember the values you gave at the beggining. Simply rate them again, trying to be as accurate as you can.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","773","1758780","0.0-56.0","1651","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","774","1762162","0.0-57.0-0.0-0.0","3380","pics2/SA5.jpg","","","42","SA","","","","","","","","","",""
"image-slider-response","775","1764277","0.0-57.0-0.0-0.1","1912","pics2/SW5.jpg","","","69","SW","","","","","","","","","",""
"image-slider-response","776","1765973","0.0-57.0-0.0-0.2","1494","pics2/VE2.jpg","","","46","VE","","","","","","","","","",""
"image-slider-response","777","1768604","0.0-57.0-0.0-0.3","2429","pics2/FR4.jpg","","","69","FR","","","","","","","","","",""
"image-slider-response","778","1770621","0.0-57.0-0.0-0.4","1815","pics2/VE3.jpg","","","37","VE","","","","","","","","","",""
"image-slider-response","779","1772507","0.0-57.0-0.0-0.5","1683","pics2/SW1.jpg","","","91","SW","","","","","","","","","",""
"image-slider-response","780","1774314","0.0-57.0-0.0-0.6","1605","pics2/VE5.jpg","","","64","VE","","","","","","","","","",""
"image-slider-response","781","1776223","0.0-57.0-0.0-0.7","1707","pics2/SW3.jpg","","","75","SW","","","","","","","","","",""
"image-slider-response","782","1778039","0.0-57.0-0.0-0.8","1614","pics2/SA1.jpg","","","39","SA","","","","","","","","","",""
"image-slider-response","783","1781055","0.0-57.0-0.0-0.9","2813","pics2/FR6.jpg","","","60","FR","","","","","","","","","",""
"image-slider-response","784","1783032","0.0-57.0-0.0-0.10","1774","pics2/SW6.jpg","","","57","SW","","","","","","","","","",""
"image-slider-response","785","1785149","0.0-57.0-0.0-0.11","1914","pics2/SA3.jpg","","","87","SA","","","","","","","","","",""
"image-slider-response","786","1787062","0.0-57.0-0.0-0.12","1710","pics2/FR5.jpg","","","16","FR","","","","","","","","","",""
"image-slider-response","787","1788858","0.0-57.0-0.0-0.13","1593","pics2/VE1.jpg","","","18","VE","","","","","","","","","",""
"image-slider-response","788","1790515","0.0-57.0-0.0-0.14","1454","pics2/FR2.jpg","","","72","FR","","","","","","","","","",""
"image-slider-response","789","1792207","0.0-57.0-0.0-0.15","1490","pics2/FR3.jpg","","","62","FR","","","","","","","","","",""
"image-slider-response","790","1794132","0.0-57.0-0.0-0.16","1722","pics2/SW4.jpg","","","60","SW","","","","","","","","","",""
"image-slider-response","791","1795796","0.0-57.0-0.0-0.17","1461","pics2/SA2.jpg","","","33","SA","","","","","","","","","",""
"image-slider-response","792","1797443","0.0-57.0-0.0-0.18","1445","pics2/FR1.jpg","","","62","FR","","","","","","","","","",""
"image-slider-response","793","1799229","0.0-57.0-0.0-0.19","1584","pics2/SA4.jpg","","","73","SA","","","","","","","","","",""
"image-slider-response","794","1801478","0.0-57.0-0.0-0.20","2047","pics2/VE6.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","795","1803788","0.0-57.0-0.0-0.21","2108","pics2/SA6.jpg","","","56","SA","","","","","","","","","",""
"image-slider-response","796","1805623","0.0-57.0-0.0-0.22","1630","pics2/SW2.jpg","","","62","SW","","","","","","","","","",""
"image-slider-response","797","1807409","0.0-57.0-0.0-0.23","1584","pics2/VE4.jpg","","","58","VE","","","","","","","","","",""
"html-button-response","798","1814788","0.0-58.0","7175","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)Try to refrain from using the same exact numerical ratings for different items.  </div><br>","0","","","","","","","","","","","","",""
"image-slider-response","799","1817920","0.0-59.0-0.0-0.0","3130","pics2/SW5.jpg","","","31","null","","","","","","","","","",""
"image-slider-response","800","1820915","0.0-59.0-0.0-0.1","2793","pics2/FR1.jpg","","","53","null","","","","","","","","","",""
"image-slider-response","801","1822689","0.0-59.0-0.0-0.2","1572","pics2/FR4.jpg","","","12","null","","","","","","","","","",""
"image-slider-response","802","1824605","0.0-59.0-0.0-0.3","1713","pics2/SW4.jpg","","","61","null","","","","","","","","","",""
"image-slider-response","803","1826333","0.0-59.0-0.0-0.4","1526","pics2/FR2.jpg","","","45","null","","","","","","","","","",""
"image-slider-response","804","1829097","0.0-59.0-0.0-0.5","2562","pics2/FR5.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","805","1831495","0.0-59.0-0.0-0.6","2195","pics2/VE4.jpg","","","61","null","","","","","","","","","",""
"image-slider-response","806","1833624","0.0-59.0-0.0-0.7","1927","pics2/SA3.jpg","","","14","null","","","","","","","","","",""
"image-slider-response","807","1835647","0.0-59.0-0.0-0.8","1820","pics2/VE2.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","808","1837411","0.0-59.0-0.0-0.9","1560","pics2/SA1.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","809","1839138","0.0-59.0-0.0-0.10","1525","pics2/SW1.jpg","","","98","null","","","","","","","","","",""
"image-slider-response","810","1842165","0.0-59.0-0.0-0.11","2824","pics2/VE1.jpg","","","56","null","","","","","","","","","",""
"image-slider-response","811","1845261","0.0-59.0-0.0-0.12","2894","pics2/SW6.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","812","1847262","0.0-59.0-0.0-0.13","1799","pics2/SA6.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","813","1849221","0.0-59.0-0.0-0.14","1756","pics2/VE5.jpg","","","56","null","","","","","","","","","",""
"image-slider-response","814","1851348","0.0-59.0-0.0-0.15","1926","pics2/FR6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","815","1853443","0.0-59.0-0.0-0.16","1891","pics2/SW2.jpg","","","56","null","","","","","","","","","",""
"image-slider-response","816","1855258","0.0-59.0-0.0-0.17","1613","pics2/FR3.jpg","","","30","null","","","","","","","","","",""
"image-slider-response","817","1857280","0.0-59.0-0.0-0.18","1818","pics2/VE3.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","818","1859809","0.0-59.0-0.0-0.19","2327","pics2/SA5.jpg","","","28","null","","","","","","","","","",""
"image-slider-response","819","1861671","0.0-59.0-0.0-0.20","1659","pics2/SA2.jpg","","","64","null","","","","","","","","","",""
"image-slider-response","820","1863471","0.0-59.0-0.0-0.21","1597","pics2/SA4.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","821","1866997","0.0-59.0-0.0-0.22","3324","pics2/SW3.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","822","1870549","0.0-59.0-0.0-0.23","3349","pics2/VE6.jpg","","","100","null","","","","","","","","","",""
"pavlovia","823","1870766","0.0-60.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","824","1875768","0.0-61.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","825","1875770","0.0-62.0","","","","","","","","","","","","","","","",""
"html-button-response","826","1877687","0.0-63.0","1917","<div style='width: 900px;'> <font size='40'>End of experiment. <br><br> Thank you for participating!</font></div><br><br>","0","","","","","","","","","","","","",""
