"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","642","1461031","0.0-51.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","643","1462908","0.0-51.24-0.24","1373","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","644","1464708","0.0-51.24-1.24","1798","","","","-70","","","","","","","","heartS.png","1059","-70",""
"html-keyboard-response","645","1465510","0.0-51.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","646","1468896","0.0-51.25-0.25","2882","pics2/SW6.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","647","1471047","0.0-51.25-1.25","2149","","","","-23","","","","","","","","heartS.png","1554","-23",""
"html-keyboard-response","648","1471749","0.0-51.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","649","1474756","0.0-51.26-0.26","null","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","650","1478999","0.0-51.26-1.26","4242","","","","-21","","","","","","","","sizeS.png","3720","-21",""
"html-keyboard-response","651","1479702","0.0-51.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","652","1483240","0.0-51.27-0.27","3033","pics2/SW4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","653","1485404","0.0-51.27-1.27","2163","","","","-15","","","","","","","","heartS.png","1690","-15",""
"html-keyboard-response","654","1486157","0.0-51.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","655","1488468","0.0-51.28-0.28","1807","pics2/SW2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","656","1490595","0.0-51.28-1.28","2124","","","","-33","","","","","","","","sizeS.png","1432","-33",""
"html-keyboard-response","657","1491348","0.0-51.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","658","1494354","0.0-51.29-0.29","null","pics2/SW3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","659","1496829","0.0-51.29-1.29","2473","","","","-30","","","","","","","","heartS.png","1839","-30",""
"html-keyboard-response","660","1497582","0.0-51.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","661","1500588","0.0-51.30-0.30","null","pics2/FR4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","662","1503945","0.0-51.30-1.30","3356","","","","2","","","","","","","","sizeS.png","2770","2",""
"html-keyboard-response","663","1504748","0.0-51.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","664","1506298","0.0-51.31-0.31","1046","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","665","1509077","0.0-51.31-1.31","2776","","","","16","","","","","","","","sizeS.png","1879","16",""
"html-keyboard-response","666","1509829","0.0-51.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","667","1511496","0.0-51.32-0.32","1163","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","668","1512950","0.0-51.32-1.32","1452","","","","11","","","","","","","","heartS.png","996","11",""
"html-keyboard-response","669","1513752","0.0-51.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","670","1515955","0.0-51.33-0.33","1699","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","671","1518304","0.0-51.33-1.33","2347","","","","-11","","","","","","","","sizeS.png","1768","-11",""
"html-keyboard-response","672","1519008","0.0-51.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","673","1522017","0.0-51.34-0.34","null","pics2/FR6.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","674","1524326","0.0-51.34-1.34","2307","","","","33","","","","","","","","heartS.png","1850","33",""
"html-keyboard-response","675","1525079","0.0-51.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","676","1527299","0.0-51.35-0.35","1716","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","677","1528992","0.0-51.35-1.35","1690","","","","-26","","","","","","","","heartS.png","1160","-26",""
"html-keyboard-response","678","1529744","0.0-51.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","679","1531327","0.0-51.36-0.36","1078","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","680","1533767","0.0-51.36-1.36","2437","","","","-22","","","","","","","","sizeS.png","1949","-22",""
"html-keyboard-response","681","1534520","0.0-51.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","682","1537527","0.0-51.37-0.37","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","683","1540619","0.0-51.37-1.37","3090","","","","73","","","","","","","","sizeS.png","2366","73",""
"html-keyboard-response","684","1541471","0.0-51.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","685","1544399","0.0-51.38-0.38","2423","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","686","1546156","0.0-51.38-1.38","1755","","","","-31","","","","","","","","sizeS.png","1161","-31",""
"html-keyboard-response","687","1547007","0.0-51.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","688","1550013","0.0-51.39-0.39","null","pics2/FR1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","689","1551726","0.0-51.39-1.39","1711","","","","30","","","","","","","","heartS.png","1189","30",""
"html-keyboard-response","690","1552478","0.0-51.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","691","1555483","0.0-51.40-0.40","null","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","692","1559194","0.0-51.40-1.40","3708","","","","22","","","","","","","","sizeS.png","2804","22",""
"html-keyboard-response","693","1559996","0.0-51.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","694","1562265","0.0-51.41-0.41","1765","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","695","1564120","0.0-51.41-1.41","1852","","","","-17","","","","","","","","heartS.png","1266","-17",""
"html-keyboard-response","696","1564872","0.0-51.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","697","1567398","0.0-51.42-0.42","2021","pics2/FR2.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","698","1569334","0.0-51.42-1.42","1934","","","","35","","","","","","","","heartS.png","1111","35",""
"html-keyboard-response","699","1570434","0.0-51.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","700","1573439","0.0-51.43-0.43","null","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","701","1576733","0.0-51.43-1.43","3292","","","","-58","","","","","","","","heartS.png","2444","-58",""
"html-keyboard-response","702","1577537","0.0-51.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","703","1579591","0.0-51.44-0.44","1549","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","704","1582205","0.0-51.44-1.44","2611","","","","-39","","","","","","","","heartS.png","1919","-39",""
"html-keyboard-response","705","1582908","0.0-51.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","706","1585554","0.0-51.45-0.45","2142","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","707","1587168","0.0-51.45-1.45","1612","","","","-15","","","","","","","","heartS.png","984","-15",""
"html-keyboard-response","708","1587969","0.0-51.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","709","1589974","0.0-51.46-0.46","1498","pics2/SW6.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","710","1593043","0.0-51.46-1.46","3067","","","","10","","","","","","","","sizeS.png","2619","10",""
"html-keyboard-response","711","1593896","0.0-51.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","712","1595915","0.0-51.47-0.47","1514","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","713","1597829","0.0-51.47-1.47","1913","","","","-36","","","","","","","","sizeS.png","1294","-36",""
"html-keyboard-response","714","1598683","0.0-51.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","715","1600859","0.0-51.48-0.48","1672","pics2/FR1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","716","1603293","0.0-51.48-1.48","2432","","","","-24","","","","","","","","sizeS.png","1797","-24",""
"html-keyboard-response","717","1604046","0.0-51.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","718","1606568","0.0-51.49-0.49","2018","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","719","1608260","0.0-51.49-1.49","1689","","","","26","","","","","","","","sizeS.png","1201","26",""
"html-keyboard-response","720","1609062","0.0-51.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","721","1611133","0.0-51.50-0.50","1566","pics2/SW4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","722","1613377","0.0-51.50-1.50","2243","","","","-43","","","","","","","","sizeS.png","1388","-43",""
"html-keyboard-response","723","1614130","0.0-51.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","724","1615876","0.0-51.51-0.51","1242","pics2/SW2.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","725","1617452","0.0-51.51-1.51","1574","","","","-23","","","","","","","","sizeS.png","1004","-23",""
"html-keyboard-response","726","1618305","0.0-51.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","727","1620149","0.0-51.52-0.52","1338","pics2/SW5.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","728","1621857","0.0-51.52-1.52","1705","","","","-17","","","","","","","","heartS.png","1208","-17",""
"html-keyboard-response","729","1622708","0.0-51.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","730","1625714","0.0-51.53-0.53","null","pics2/VE1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","731","1628867","0.0-51.53-1.53","3151","","","","13","","","","","","","","heartS.png","2744","13",""
"html-keyboard-response","732","1629620","0.0-51.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","733","1631273","0.0-51.54-0.54","1150","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","734","1633085","0.0-51.54-1.54","1810","","","","-20","","","","","","","","sizeS.png","1224","-20",""
"html-keyboard-response","735","1633937","0.0-51.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","736","1635821","0.0-51.55-0.55","1379","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","737","1637046","0.0-51.55-1.55","1222","","","","20","","","","","","","","heartS.png","782","20",""
"html-keyboard-response","738","1637798","0.0-51.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","739","1640519","0.0-51.56-0.56","2216","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","740","1641827","0.0-51.56-1.56","1306","","","","23","","","","","","","","sizeS.png","899","23",""
"html-keyboard-response","741","1642630","0.0-51.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","742","1644506","0.0-51.57-0.57","1372","pics2/VE1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","743","1647152","0.0-51.57-1.57","2643","","","","21","","","","","","","","heartS.png","2236","21",""
"html-keyboard-response","744","1647905","0.0-51.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","745","1650302","0.0-51.58-0.58","1893","pics2/FR4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","746","1652852","0.0-51.58-1.58","2549","","","","-16","","","","","","","","sizeS.png","1302","-16",""
"html-keyboard-response","747","1653605","0.0-51.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","748","1656612","0.0-51.59-0.59","null","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","749","1658910","0.0-51.59-1.59","2296","","","","-58","","","","","","","","heartS.png","1709","-58",""
"html-keyboard-response","750","1659612","0.0-51.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","751","1661917","0.0-51.60-0.60","1801","pics2/VE1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","752","1664031","0.0-51.60-1.60","2113","","","","44","","","","","","","","heartS.png","1313","44",""
"html-keyboard-response","753","1664884","0.0-51.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","754","1666744","0.0-51.61-0.61","1355","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","755","1669021","0.0-51.61-1.61","2276","","","","15","","","","","","","","heartS.png","1829","15",""
"html-keyboard-response","756","1669775","0.0-51.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","757","1672781","0.0-51.62-0.62","null","pics2/VE1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","758","1676317","0.0-51.62-1.62","3534","","","","-35","","","","","","","","sizeS.png","2874","-35",""
"html-keyboard-response","759","1677170","0.0-51.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","760","1679395","0.0-51.63-0.63","1722","pics2/FR6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","761","1681830","0.0-51.63-1.63","2433","","","","18","","","","","","","","heartS.png","1422","18",""
"html-keyboard-response","762","1682683","0.0-51.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","763","1684974","0.0-51.64-0.64","1788","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","764","1687033","0.0-51.64-1.64","2057","","","","-53","","","","","","","","heartS.png","1330","-53",""
"html-keyboard-response","765","1687835","0.0-51.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","766","1690683","0.0-51.65-0.65","2343","pics2/SW5.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","767","1693784","0.0-51.65-1.65","3100","","","","-8","","","","","","","","heartS.png","2644","-8",""
"html-keyboard-response","768","1694538","0.0-51.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","769","1694555","0.0-52.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","770","1699609","0.0-53.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","771","1699610","0.0-54.0","","","","","","","","","","","","","","","",""
"html-button-response","772","1703949","0.0-55.0","4337","<div style='width: 900px;'> <font size=8>Congratulations! </font> <br><br>You've reached the end of the main part. Finally, please rate the items again Try to be as accurate as you can. <br><br> <u>NOTE</u>: this is not a test of your memory, so don't try to remember the values you gave at the beggining. Simply rate them again, trying to be as accurate as you can.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","773","1710172","0.0-56.0","6222","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","774","1713679","0.0-57.0-0.0-0.0","3505","pics2/SA4.jpg","","","99","SA","","","","","","","","","",""
"image-slider-response","775","1715939","0.0-57.0-0.0-0.1","2057","pics2/VE3.jpg","","","22","VE","","","","","","","","","",""
"image-slider-response","776","1718644","0.0-57.0-0.0-0.2","2502","pics2/VE6.jpg","","","37","VE","","","","","","","","","",""
"image-slider-response","777","1721261","0.0-57.0-0.0-0.3","2414","pics2/FR2.jpg","","","90","FR","","","","","","","","","",""
"image-slider-response","778","1723221","0.0-57.0-0.0-0.4","1756","pics2/FR1.jpg","","","64","FR","","","","","","","","","",""
"image-slider-response","779","1725983","0.0-57.0-0.0-0.5","2560","pics2/SA3.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","780","1728448","0.0-57.0-0.0-0.6","2261","pics2/SW1.jpg","","","93","SW","","","","","","","","","",""
"image-slider-response","781","1731540","0.0-57.0-0.0-0.7","2890","pics2/FR5.jpg","","","43","FR","","","","","","","","","",""
"image-slider-response","782","1734033","0.0-57.0-0.0-0.8","2290","pics2/VE4.jpg","","","23","VE","","","","","","","","","",""
"image-slider-response","783","1736185","0.0-57.0-0.0-0.9","1949","pics2/SW3.jpg","","","90","SW","","","","","","","","","",""
"image-slider-response","784","1738699","0.0-57.0-0.0-0.10","2310","pics2/SA5.jpg","","","44","SA","","","","","","","","","",""
"image-slider-response","785","1740524","0.0-57.0-0.0-0.11","1623","pics2/FR6.jpg","","","68","FR","","","","","","","","","",""
"image-slider-response","786","1742944","0.0-57.0-0.0-0.12","2217","pics2/FR3.jpg","","","98","FR","","","","","","","","","",""
"image-slider-response","787","1744854","0.0-57.0-0.0-0.13","1708","pics2/SA1.jpg","","","54","SA","","","","","","","","","",""
"image-slider-response","788","1746778","0.0-57.0-0.0-0.14","1722","pics2/FR4.jpg","","","76","FR","","","","","","","","","",""
"image-slider-response","789","1749020","0.0-57.0-0.0-0.15","2039","pics2/SA2.jpg","","","65","SA","","","","","","","","","",""
"image-slider-response","790","1751347","0.0-57.0-0.0-0.16","2123","pics2/SW4.jpg","","","93","SW","","","","","","","","","",""
"image-slider-response","791","1753441","0.0-57.0-0.0-0.17","1891","pics2/VE2.jpg","","","14","VE","","","","","","","","","",""
"image-slider-response","792","1756754","0.0-57.0-0.0-0.18","3110","pics2/SA6.jpg","","","50","SA","","","","","","","","","",""
"image-slider-response","793","1758505","0.0-57.0-0.0-0.19","1548","pics2/VE5.jpg","","","60","VE","","","","","","","","","",""
"image-slider-response","794","1760431","0.0-57.0-0.0-0.20","1724","pics2/VE1.jpg","","","72","VE","","","","","","","","","",""
"image-slider-response","795","1762420","0.0-57.0-0.0-0.21","1786","pics2/SW6.jpg","","","57","SW","","","","","","","","","",""
"image-slider-response","796","1764335","0.0-57.0-0.0-0.22","1712","pics2/SW5.jpg","","","94","SW","","","","","","","","","",""
"image-slider-response","797","1766323","0.0-57.0-0.0-0.23","1785","pics2/SW2.jpg","","","97","SW","","","","","","","","","",""
"html-button-response","798","1768027","0.0-58.0","1500","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)Try to refrain from using the same exact numerical ratings for different items.  </div><br>","0","","","","","","","","","","","","",""
"image-slider-response","799","1770899","0.0-59.0-0.0-0.0","2870","pics2/VE6.jpg","","","42","null","","","","","","","","","",""
"image-slider-response","800","1772561","0.0-59.0-0.0-0.1","1459","pics2/VE5.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","801","1774725","0.0-59.0-0.0-0.2","1960","pics2/SA1.jpg","","","95","null","","","","","","","","","",""
"image-slider-response","802","1776241","0.0-59.0-0.0-0.3","1314","pics2/FR6.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","803","1779329","0.0-59.0-0.0-0.4","2887","pics2/VE2.jpg","","","91","null","","","","","","","","","",""
"image-slider-response","804","1780946","0.0-59.0-0.0-0.5","1414","pics2/SA3.jpg","","","65","null","","","","","","","","","",""
"image-slider-response","805","1783327","0.0-59.0-0.0-0.6","2177","pics2/FR4.jpg","","","92","null","","","","","","","","","",""
"image-slider-response","806","1785437","0.0-59.0-0.0-0.7","1908","pics2/VE1.jpg","","","71","null","","","","","","","","","",""
"image-slider-response","807","1787414","0.0-59.0-0.0-0.8","1774","pics2/VE3.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","808","1789174","0.0-59.0-0.0-0.9","1556","pics2/SA6.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","809","1790983","0.0-59.0-0.0-0.10","1607","pics2/SW5.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","810","1792886","0.0-59.0-0.0-0.11","1700","pics2/VE4.jpg","","","26","null","","","","","","","","","",""
"image-slider-response","811","1795339","0.0-59.0-0.0-0.12","2250","pics2/FR2.jpg","","","99","null","","","","","","","","","",""
"image-slider-response","812","1797096","0.0-59.0-0.0-0.13","1553","pics2/FR5.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","813","1799117","0.0-59.0-0.0-0.14","1818","pics2/SW4.jpg","","","76","null","","","","","","","","","",""
"image-slider-response","814","1801342","0.0-59.0-0.0-0.15","2023","pics2/SW6.jpg","","","28","null","","","","","","","","","",""
"image-slider-response","815","1803053","0.0-59.0-0.0-0.16","1508","pics2/SA5.jpg","","","11","null","","","","","","","","","",""
"image-slider-response","816","1804830","0.0-59.0-0.0-0.17","1573","pics2/FR1.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","817","1806867","0.0-59.0-0.0-0.18","1835","pics2/SA4.jpg","","","16","null","","","","","","","","","",""
"image-slider-response","818","1808391","0.0-59.0-0.0-0.19","1321","pics2/FR3.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","819","1810160","0.0-59.0-0.0-0.20","1565","pics2/SW1.jpg","","","91","null","","","","","","","","","",""
"image-slider-response","820","1812205","0.0-59.0-0.0-0.21","1843","pics2/SW2.jpg","","","98","null","","","","","","","","","",""
"image-slider-response","821","1814340","0.0-59.0-0.0-0.22","1932","pics2/SA2.jpg","","","24","null","","","","","","","","","",""
"image-slider-response","822","1815925","0.0-59.0-0.0-0.23","1383","pics2/SW3.jpg","","","65","null","","","","","","","","","",""
"pavlovia","823","1816144","0.0-60.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","824","1821145","0.0-61.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","825","1821147","0.0-62.0","","","","","","","","","","","","","","","",""
"html-button-response","826","1822588","0.0-63.0","1441","<div style='width: 900px;'> <font size='40'>End of experiment. <br><br> Thank you for participating!</font></div><br><br>","0","","","","","","","","","","","","",""
