"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","411","1054904","0.0-46.14-0.14","null","pics2/FR5.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","412","1058352","0.0-46.14-1.14","3446","","","","-63","","","","","","","","sizeS.png","2873","-63",""
"html-keyboard-response","413","1059106","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","1060884","0.0-46.15-0.15","1272","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","415","1062635","0.0-46.15-1.15","1747","","","","-62","","","","","","","","sizeS.png","981","-62",""
"html-keyboard-response","416","1063389","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","417","1065690","0.0-46.16-0.16","1795","pics2/SW3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","418","1067733","0.0-46.16-1.16","2041","","","","70","","","","","","","","sizeS.png","1265","70",""
"html-keyboard-response","419","1068495","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","1070620","0.0-46.17-0.17","1617","pics2/SW2.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","421","1072201","0.0-46.17-1.17","1578","","","","74","","","","","","","","heartS.png","867","74",""
"html-keyboard-response","422","1072956","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","1075446","0.0-46.18-0.18","1984","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","424","1078066","0.0-46.18-1.18","2617","","","","-100","","","","","","","","heartS.png","1771","-100",""
"html-keyboard-response","425","1078923","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","1081086","0.0-46.19-0.19","1652","pics2/SA6.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","427","1083285","0.0-46.19-1.19","2195","","","","62","","","","","","","","sizeS.png","1374","62",""
"html-keyboard-response","428","1084047","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","1086350","0.0-46.20-0.20","1797","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","430","1090128","0.0-46.20-1.20","3775","","","","99","","","","","","","","heartS.png","851,2241","66,99",""
"html-keyboard-response","431","1090941","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","1093952","0.0-46.21-0.21","null","pics2/SW2.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","433","1097336","0.0-46.21-1.21","3379","","","","-64","","","","","","","","heartS.png","2655","-64",""
"html-keyboard-response","434","1098144","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","1100704","0.0-46.22-0.22","2048","pics2/SW6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","436","1102765","0.0-46.22-1.22","2056","","","","27","","","","","","","","heartS.png","1395","27",""
"html-keyboard-response","437","1103622","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","1105422","0.0-46.23-0.23","1287","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","439","1110431","0.0-46.23-1.23","null","","","","null","","","","","","","","sizeS.png","1870,3300","90,100",""
"html-keyboard-response","440","1111294","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","1113636","0.0-46.24-0.24","1831","pics2/FR5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","442","1115875","0.0-46.24-1.24","2236","","","","-38","","","","","","","","heartS.png","1420","-38",""
"html-keyboard-response","443","1116587","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","1119601","0.0-46.25-0.25","null","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","445","1123931","0.0-46.25-1.25","4327","","","","-57","","","","","","","","heartS.png","3335","-57",""
"html-keyboard-response","446","1124691","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","1126373","0.0-46.26-0.26","1176","pics2/SW6.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","448","1128376","0.0-46.26-1.26","2000","","","","62","","","","","","","","heartS.png","991","62",""
"html-keyboard-response","449","1129133","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","1132143","0.0-46.27-0.27","null","pics2/SW2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","451","1135099","0.0-46.27-1.27","2952","","","","65","","","","","","","","heartS.png","1999","65",""
"html-keyboard-response","452","1135906","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","1138921","0.0-46.28-0.28","null","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","454","1143255","0.0-46.28-1.28","4330","","","","49","","","","","","","","sizeS.png","3561","49",""
"html-keyboard-response","455","1144109","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","1147462","0.0-46.29-0.29","2843","pics2/SW2.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","457","1149790","0.0-46.29-1.29","2324","","","","-83","","","","","","","","sizeS.png","1230","-83",""
"html-keyboard-response","458","1150648","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","1154485","0.0-46.30-0.30","3327","pics2/FR4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","460","1156910","0.0-46.30-1.30","2421","","","","51","","","","","","","","heartS.png","1757","51",""
"html-keyboard-response","461","1157616","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","1160627","0.0-46.31-0.31","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","463","1163462","0.0-46.31-1.31","2831","","","","-81","","","","","","","","heartS.png","1970","-81",""
"html-keyboard-response","464","1164173","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","1166091","0.0-46.32-0.32","1412","pics2/SW4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","466","1168968","0.0-46.32-1.32","2872","","","","-59","","","","","","","","sizeS.png","1643","-59",""
"html-keyboard-response","467","1169776","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","1171954","0.0-46.33-0.33","1666","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","469","1174022","0.0-46.33-1.33","2063","","","","-76","","","","","","","","heartS.png","900,1298","-58,-76",""
"html-keyboard-response","470","1174831","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","1176250","0.0-46.34-0.34","910","pics2/SW3.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","472","1177968","0.0-46.34-1.34","1715","","","","-52","","","","","","","","heartS.png","979","-52",""
"html-keyboard-response","473","1178826","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","1181841","0.0-46.35-0.35","null","pics2/SW2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","475","1183520","0.0-46.35-1.35","1676","","","","-60","","","","","","","","sizeS.png","1111","-60",""
"html-keyboard-response","476","1184323","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","1187330","0.0-46.36-0.36","null","pics2/SA2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","478","1189744","0.0-46.36-1.36","2412","","","","-53","","","","","","","","heartS.png","1757","-53",""
"html-keyboard-response","479","1190553","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","1192813","0.0-46.37-0.37","1750","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","481","1194714","0.0-46.37-1.37","1898","","","","-54","","","","","","","","sizeS.png","1138","-54",""
"html-keyboard-response","482","1195418","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","1198426","0.0-46.38-0.38","null","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","484","1200161","0.0-46.38-1.38","1731","","","","-48","","","","","","","","heartS.png","947","-48",""
"html-keyboard-response","485","1200967","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","1202401","0.0-46.39-0.39","928","pics2/SA3.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","487","1205300","0.0-46.39-1.39","2896","","","","-59","","","","","","","","heartS.png","2178","-59",""
"html-keyboard-response","488","1206158","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","1208934","0.0-46.40-0.40","2264","pics2/FR5.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","490","1210666","0.0-46.40-1.40","1728","","","","67","","","","","","","","heartS.png","1098","67",""
"html-keyboard-response","491","1211371","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","1213417","0.0-46.41-0.41","1541","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","493","1215675","0.0-46.41-1.41","2254","","","","-49","","","","","","","","heartS.png","1554","-49",""
"html-keyboard-response","494","1216529","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","1218976","0.0-46.42-0.42","1939","pics2/FR4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","496","1220621","0.0-46.42-1.42","1642","","","","-48","","","","","","","","sizeS.png","1101","-48",""
"html-keyboard-response","497","1221427","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","1223047","0.0-46.43-0.43","1113","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","499","1224863","0.0-46.43-1.43","1812","","","","-40","","","","","","","","sizeS.png","1230","-40",""
"html-keyboard-response","500","1225569","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","1227703","0.0-46.44-0.44","1624","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","502","1229291","0.0-46.44-1.44","1583","","","","59","","","","","","","","heartS.png","840","59",""
"html-keyboard-response","503","1230150","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","1232445","0.0-46.45-0.45","1786","pics2/SW4.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","505","1233985","0.0-46.45-1.45","1537","","","","19","","","","","","","","sizeS.png","1093","19",""
"html-keyboard-response","506","1234744","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","1237749","0.0-46.46-0.46","null","pics2/SW2.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","508","1242015","0.0-46.46-1.46","4263","","","","-67","","","","","","","","sizeS.png","2372,3325","-64,-67",""
"html-keyboard-response","509","1242825","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","1245223","0.0-46.47-0.47","1886","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","511","1247468","0.0-46.47-1.47","2242","","","","58","","","","","","","","sizeS.png","1257","58",""
"html-keyboard-response","512","1248325","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","1251338","0.0-46.48-0.48","null","pics2/FR5.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","514","1254241","0.0-46.48-1.48","2899","","","","-80","","","","","","","","sizeS.png","2012","-80",""
"html-keyboard-response","515","1255096","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","1257210","0.0-46.49-0.49","1607","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","517","1259081","0.0-46.49-1.49","1868","","","","-48","","","","","","","","heartS.png","1149","-48",""
"html-keyboard-response","518","1259889","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","1261444","0.0-46.50-0.50","1046","pics2/SA1.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","520","1264439","0.0-46.50-1.50","2992","","","","13","","","","","","","","sizeS.png","996,1876,2281","57,35,13",""
"html-keyboard-response","521","1265148","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","1268162","0.0-46.51-0.51","null","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","523","1271201","0.0-46.51-1.51","3035","","","","-85","","","","","","","","sizeS.png","2324","-85",""
"html-keyboard-response","524","1272011","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","1274245","0.0-46.52-0.52","1724","pics2/SW3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","526","1275904","0.0-46.52-1.52","1654","","","","64","","","","","","","","heartS.png","928","64",""
"html-keyboard-response","527","1276716","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","1278631","0.0-46.53-0.53","1407","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","529","1280341","0.0-46.53-1.53","1705","","","","-82","","","","","","","","heartS.png","1076","-82",""
"html-keyboard-response","530","1281046","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","1284156","0.0-46.54-0.54","2604","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","532","1285544","0.0-46.54-1.54","1385","","","","-61","","","","","","","","sizeS.png","836","-61",""
"html-keyboard-response","533","1286298","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","1289312","0.0-46.55-0.55","null","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","535","1293200","0.0-46.55-1.55","3883","","","","-72","","","","","","","","heartS.png","3165","-72",""
"html-keyboard-response","536","1294008","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","1297026","0.0-46.56-0.56","null","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","538","1299896","0.0-46.56-1.56","2867","","","","-68","","","","","","","","heartS.png","1801","-68",""
"html-keyboard-response","539","1300708","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","1302955","0.0-46.57-0.57","1738","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","541","1305603","0.0-46.57-1.57","2646","","","","-55","","","","","","","","sizeS.png","2026","-55",""
"html-keyboard-response","542","1306361","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","1309375","0.0-46.58-0.58","null","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","544","1312375","0.0-46.58-1.58","2996","","","","-50","","","","","","","","sizeS.png","2229","-50",""
"html-keyboard-response","545","1313129","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","1316144","0.0-46.59-0.59","null","pics2/SW2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","547","1318459","0.0-46.59-1.59","2311","","","","-63","","","","","","","","sizeS.png","1673","-63",""
"html-keyboard-response","548","1319164","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","1322174","0.0-46.60-0.60","null","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","550","1325229","0.0-46.60-1.60","3051","","","","51","","","","","","","","heartS.png","1461,2503","-62,51",""
"html-keyboard-response","551","1326082","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","1327859","0.0-46.61-0.61","1271","pics2/FR5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","553","1329471","0.0-46.61-1.61","1608","","","","60","","","","","","","","heartS.png","979","60",""
"html-keyboard-response","554","1330325","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","1332028","0.0-46.62-0.62","1194","pics2/SW6.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","556","1333988","0.0-46.62-1.62","1957","","","","-48","","","","","","","","sizeS.png","1408","-48",""
"html-keyboard-response","557","1334742","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","1336703","0.0-46.63-0.63","1451","pics2/SA2.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","559","1338496","0.0-46.63-1.63","1789","","","","54","","","","","","","","sizeS.png","1030","54",""
"html-keyboard-response","560","1339204","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","1341452","0.0-46.64-0.64","1736","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","562","1343288","0.0-46.64-1.64","1831","","","","66","","","","","","","","sizeS.png","1242","66",""
"html-keyboard-response","563","1344047","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","1347064","0.0-46.65-0.65","null","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","565","1348854","0.0-46.65-1.65","1786","","","","68","","","","","","","","sizeS.png","1229","68",""
"html-keyboard-response","566","1349611","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","567","1349635","0.0-47.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","568","1354641","0.0-48.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","569","1354644","0.0-49.0","","","","","","","","","","","","","","","",""
"html-button-response","570","1357580","0.0-50.0","2934","<div style='width: 700px;'> <font size=6><b>BLOCK 3</font></b><br><br>Press the button whenever you feel ready to start the third and final block</div>","0","","","","","","","","","","","","",""
"image-selector-fb","571","1360589","0.0-51.0-0.0","null","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","572","1363900","0.0-51.0-1.0","3307","","","","21","","","","","","","","sizeS.png","2708","21",""
"html-keyboard-response","573","1364704","0.0-51.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","574","1366979","0.0-51.1-0.1","1769","pics2/SA2.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","575","1368844","0.0-51.1-1.1","1862","","","","52","","","","","","","","heartS.png","1240","52",""
"html-keyboard-response","576","1369652","0.0-51.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","577","1371447","0.0-51.2-0.2","1290","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","578","1372932","0.0-51.2-1.2","1483","","","","-32","","","","","","","","heartS.png","796","-32",""
"html-keyboard-response","579","1373738","0.0-51.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","580","1376746","0.0-51.3-0.3","null","pics2/SA6.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","581","1378685","0.0-51.3-1.3","1936","","","","65","","","","","","","","sizeS.png","1256","65",""
"html-keyboard-response","582","1379392","0.0-51.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","583","1381507","0.0-51.4-0.4","1607","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","584","1383524","0.0-51.4-1.4","2014","","","","-42","","","","","","","","heartS.png","1246","-42",""
"html-keyboard-response","585","1384332","0.0-51.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","586","1385813","0.0-51.5-0.5","975","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","587","1387249","0.0-51.5-1.5","1433","","","","-45","","","","","","","","heartS.png","900","-45",""
"html-keyboard-response","588","1387952","0.0-51.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","589","1389757","0.0-51.6-0.6","1297","pics2/SA2.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","590","1391578","0.0-51.6-1.6","1818","","","","-16","","","","","","","","sizeS.png","907","-16",""
"html-keyboard-response","591","1392338","0.0-51.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","592","1394607","0.0-51.7-0.7","1758","pics2/FR4.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","593","1396418","0.0-51.7-1.7","1807","","","","-32","","","","","","","","heartS.png","974","-32",""
"html-keyboard-response","594","1397128","0.0-51.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","595","1400140","0.0-51.8-0.8","null","pics2/SA6.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","596","1403488","0.0-51.8-1.8","3344","","","","52","","","","","","","","heartS.png","2381","52",""
"html-keyboard-response","597","1404250","0.0-51.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","598","1405752","0.0-51.9-0.9","994","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","599","1409829","0.0-51.9-1.9","4073","","","","40","","","","","","","","sizeS.png","3355","40",""
"html-keyboard-response","600","1410686","0.0-51.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","601","1412499","0.0-51.10-0.10","1306","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","602","1414387","0.0-51.10-1.10","1884","","","","-67","","","","","","","","sizeS.png","1215","-67",""
"html-keyboard-response","603","1415195","0.0-51.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","604","1418125","0.0-51.11-0.11","2420","pics2/FR4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","605","1420319","0.0-51.11-1.11","2188","","","","28","","","","","","","","sizeS.png","1437","28",""
"html-keyboard-response","606","1421127","0.0-51.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","607","1424145","0.0-51.12-0.12","null","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","608","1425819","0.0-51.12-1.12","1670","","","","-23","","","","","","","","heartS.png","1169","-23",""
"html-keyboard-response","609","1426672","0.0-51.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","610","1430185","0.0-51.13-0.13","3006","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","611","1432647","0.0-51.13-1.13","2460","","","","-28","","","","","","","","heartS.png","1968","-28",""
"html-keyboard-response","612","1433452","0.0-51.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","613","1435501","0.0-51.14-0.14","1543","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","614","1436961","0.0-51.14-1.14","1457","","","","47","","","","","","","","heartS.png","909","47",""
"html-keyboard-response","615","1437668","0.0-51.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","616","1439211","0.0-51.15-0.15","1035","pics2/SW1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","617","1441640","0.0-51.15-1.15","2426","","","","-66","","","","","","","","heartS.png","1442","-66",""
"html-keyboard-response","618","1442494","0.0-51.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","619","1444817","0.0-51.16-0.16","1816","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","620","1446084","0.0-51.16-1.16","1264","","","","68","","","","","","","","sizeS.png","690","68",""
"html-keyboard-response","621","1446789","0.0-51.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","622","1448097","0.0-51.17-0.17","803","pics2/SW6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","623","1450011","0.0-51.17-1.17","1911","","","","59","","","","","","","","heartS.png","1095","59",""
"html-keyboard-response","624","1450869","0.0-51.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","625","1453876","0.0-51.18-0.18","null","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","626","1456053","0.0-51.18-1.18","2173","","","","-75","","","","","","","","heartS.png","1390","-75",""
"html-keyboard-response","627","1456759","0.0-51.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","628","1460185","0.0-51.19-0.19","2920","pics2/SA2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","629","1461847","0.0-51.19-1.19","1658","","","","60","","","","","","","","sizeS.png","795","60",""
"html-keyboard-response","630","1462706","0.0-51.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","631","1464575","0.0-51.20-0.20","1360","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","632","1466122","0.0-51.20-1.20","1543","","","","63","","","","","","","","sizeS.png","872","63",""
"html-keyboard-response","633","1466979","0.0-51.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","634","1469145","0.0-51.21-0.21","1659","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","635","1470485","0.0-51.21-1.21","1335","","","","68","","","","","","","","heartS.png","649","68",""
"html-keyboard-response","636","1471344","0.0-51.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","637","1474353","0.0-51.22-0.22","null","pics2/SA1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","638","1476269","0.0-51.22-1.22","1913","","","","55","","","","","","","","heartS.png","1388","55",""
"html-keyboard-response","639","1477022","0.0-51.22-2.22","null","","","","","","","null","","","","","","","",""
