"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","642","1623420","0.0-51.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","643","1626117","0.0-51.24-0.24","2193","pics2/FR4.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","644","1628053","0.0-51.24-1.24","1933","","","","37","","","","","","","","sizeS.png","1301","37",""
"html-keyboard-response","645","1628856","0.0-51.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","646","1630398","0.0-51.25-0.25","1039","pics2/FR3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","647","1632096","0.0-51.25-1.25","1696","","","","-63","","","","","","","","sizeS.png","1064","-63",""
"html-keyboard-response","648","1632899","0.0-51.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","649","1635905","0.0-51.26-0.26","null","pics2/VE2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","650","1637569","0.0-51.26-1.26","1661","","","","-31","","","","","","","","sizeS.png","1070","-31",""
"html-keyboard-response","651","1638422","0.0-51.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","652","1641427","0.0-51.27-0.27","null","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","653","1644283","0.0-51.27-1.27","2853","","","","-29","","","","","","","","heartS.png","1553","-29",""
"html-keyboard-response","654","1645036","0.0-51.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","655","1648042","0.0-51.28-0.28","null","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","656","1651457","0.0-51.28-1.28","3413","","","","64","","","","","","","","heartS.png","2584","64",""
"html-keyboard-response","657","1652210","0.0-51.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","658","1655216","0.0-51.29-0.29","null","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","659","1657597","0.0-51.29-1.29","2379","","","","72","","","","","","","","heartS.png","1560","72",""
"html-keyboard-response","660","1658350","0.0-51.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","661","1661355","0.0-51.30-0.30","null","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","662","1664328","0.0-51.30-1.30","2972","","","","63","","","","","","","","sizeS.png","1568","63",""
"html-keyboard-response","663","1665181","0.0-51.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","664","1668186","0.0-51.31-0.31","null","pics2/SA6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","665","1670116","0.0-51.31-1.31","1928","","","","87","","","","","","","","heartS.png","1129","87",""
"html-keyboard-response","666","1670919","0.0-51.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","667","1674495","0.0-51.32-0.32","3071","pics2/VE2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","668","1677178","0.0-51.32-1.32","2681","","","","-38","","","","","","","","sizeS.png","1924","-38",""
"html-keyboard-response","669","1677981","0.0-51.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","670","1680108","0.0-51.33-0.33","1622","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","671","1682192","0.0-51.33-1.33","2081","","","","29","","","","","","","","sizeS.png","1340","29",""
"html-keyboard-response","672","1682995","0.0-51.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","673","1686001","0.0-51.34-0.34","null","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","674","1687932","0.0-51.34-1.34","1928","","","","-34","","","","","","","","sizeS.png","1360","-34",""
"html-keyboard-response","675","1688784","0.0-51.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","676","1690467","0.0-51.35-0.35","1178","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","677","1693182","0.0-51.35-1.35","2713","","","","-88","","","","","","","","heartS.png","1348","-88",""
"html-keyboard-response","678","1693985","0.0-51.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","679","1695615","0.0-51.36-0.36","1125","pics2/VE2.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","680","1697738","0.0-51.36-1.36","2121","","","","29","","","","","","","","sizeS.png","1592","29",""
"html-keyboard-response","681","1698591","0.0-51.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","682","1700384","0.0-51.37-0.37","1288","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","683","1703508","0.0-51.37-1.37","3123","","","","2","","","","","","","","sizeS.png","2572","2",""
"html-keyboard-response","684","1704312","0.0-51.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","685","1707318","0.0-51.38-0.38","null","pics2/FR4.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","686","1708926","0.0-51.38-1.38","1606","","","","13","","","","","","","","sizeS.png","1157","13",""
"html-keyboard-response","687","1709779","0.0-51.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","688","1711288","0.0-51.39-0.39","1005","pics2/FR2.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","689","1713799","0.0-51.39-1.39","2508","","","","-94","","","","","","","","heartS.png","1806","-94",""
"html-keyboard-response","690","1714501","0.0-51.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","691","1716081","0.0-51.40-0.40","1076","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","692","1717922","0.0-51.40-1.40","1838","","","","17","","","","","","","","sizeS.png","1301","17",""
"html-keyboard-response","693","1718625","0.0-51.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","694","1721631","0.0-51.41-0.41","null","pics2/VE2.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","695","1725328","0.0-51.41-1.41","3696","","","","100","","","","","","","","heartS.png","2953","100",""
"html-keyboard-response","696","1726032","0.0-51.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","697","1728400","0.0-51.42-0.42","1863","pics2/SA3.jpg,pics2/VE2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","698","1731430","0.0-51.42-1.42","3029","","","","-6","","","","","","","","sizeS.png","2602","-6",""
"html-keyboard-response","699","1732133","0.0-51.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","700","1733729","0.0-51.43-0.43","1091","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","701","1735497","0.0-51.43-1.43","1767","","","","-66","","","","","","","","heartS.png","1191","-66",""
"html-keyboard-response","702","1736350","0.0-51.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","703","1739009","0.0-51.44-0.44","2155","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","704","1740566","0.0-51.44-1.44","1556","","","","31","","","","","","","","heartS.png","932","31",""
"html-keyboard-response","705","1741269","0.0-51.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","706","1743274","0.0-51.45-0.45","1500","pics2/SW4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","707","1745618","0.0-51.45-1.45","2342","","","","93","","","","","","","","heartS.png","1624","93",""
"html-keyboard-response","708","1746322","0.0-51.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","709","1749327","0.0-51.46-0.46","null","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","710","1751856","0.0-51.46-1.46","2527","","","","60","","","","","","","","heartS.png","1809","60",""
"html-keyboard-response","711","1752659","0.0-51.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","712","1755228","0.0-51.47-0.47","2064","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","713","1757832","0.0-51.47-1.47","2603","","","","-41","","","","","","","","sizeS.png","1853","-41",""
"html-keyboard-response","714","1758635","0.0-51.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","715","1761641","0.0-51.48-0.48","null","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","716","1763620","0.0-51.48-1.48","1976","","","","-39","","","","","","","","sizeS.png","1416","-39",""
"html-keyboard-response","717","1764373","0.0-51.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","718","1767379","0.0-51.49-0.49","null","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","719","1770156","0.0-51.49-1.49","2776","","","","-49","","","","","","","","heartS.png","2057","-49",""
"html-keyboard-response","720","1770909","0.0-51.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","721","1772911","0.0-51.50-0.50","1498","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","722","1774853","0.0-51.50-1.50","1941","","","","-62","","","","","","","","heartS.png","1239","-62",""
"html-keyboard-response","723","1775657","0.0-51.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","724","1778663","0.0-51.51-0.51","null","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","725","1780885","0.0-51.51-1.51","2220","","","","47","","","","","","","","sizeS.png","1518","47",""
"html-keyboard-response","726","1781738","0.0-51.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","727","1784744","0.0-51.52-0.52","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","728","1786864","0.0-51.52-1.52","2119","","","","-25","","","","","","","","sizeS.png","1582","-25",""
"html-keyboard-response","729","1787667","0.0-51.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","730","1789905","0.0-51.53-0.53","1734","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","731","1792839","0.0-51.53-1.53","2932","","","","-47","","","","","","","","sizeS.png","1670","-47",""
"html-keyboard-response","732","1793542","0.0-51.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","733","1795178","0.0-51.54-0.54","1131","pics2/FR1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","734","1797672","0.0-51.54-1.54","2492","","","","-74","","","","","","","","heartS.png","1498","-74",""
"html-keyboard-response","735","1798474","0.0-51.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","736","1800286","0.0-51.55-0.55","1308","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","737","1801881","0.0-51.55-1.55","1592","","","","25","","","","","","","","sizeS.png","977","25",""
"html-keyboard-response","738","1802584","0.0-51.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","739","1804291","0.0-51.56-0.56","1202","pics2/SA6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","740","1806337","0.0-51.56-1.56","2045","","","","68","","","","","","","","sizeS.png","1286","68",""
"html-keyboard-response","741","1807140","0.0-51.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","742","1808997","0.0-51.57-0.57","1352","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","743","1811089","0.0-51.57-1.57","2090","","","","-43","","","","","","","","heartS.png","1364","-43",""
"html-keyboard-response","744","1811942","0.0-51.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","745","1814058","0.0-51.58-0.58","1612","pics2/VE2.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","746","1815811","0.0-51.58-1.58","1751","","","","-8","","","","","","","","sizeS.png","1309","-8",""
"html-keyboard-response","747","1816664","0.0-51.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","748","1819670","0.0-51.59-0.59","null","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","749","1822928","0.0-51.59-1.59","3256","","","","-85","","","","","","","","heartS.png","2577","-85",""
"html-keyboard-response","750","1823781","0.0-51.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","751","1825699","0.0-51.60-0.60","1414","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","752","1828572","0.0-51.60-1.60","2871","","","","-60","","","","","","","","sizeS.png","1824","-60",""
"html-keyboard-response","753","1829348","0.0-51.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","754","1832753","0.0-51.61-0.61","2899","pics2/SA6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","755","1834790","0.0-51.61-1.61","2034","","","","69","","","","","","","","heartS.png","1403","69",""
"html-keyboard-response","756","1835593","0.0-51.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","757","1839311","0.0-51.62-0.62","3214","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","758","1843027","0.0-51.62-1.62","3714","","","","61","","","","","","","","sizeS.png","1159,3051","-4,61",""
"html-keyboard-response","759","1843833","0.0-51.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","760","1846958","0.0-51.63-0.63","2619","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","761","1850074","0.0-51.63-1.63","3114","","","","43","","","","","","","","heartS.png","1664","43",""
"html-keyboard-response","762","1850877","0.0-51.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","763","1853883","0.0-51.64-0.64","null","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","764","1856590","0.0-51.64-1.64","2705","","","","-65","","","","","","","","heartS.png","1838","-65",""
"html-keyboard-response","765","1857294","0.0-51.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","766","1858945","0.0-51.65-0.65","1147","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","767","1861764","0.0-51.65-1.65","2815","","","","-35","","","","","","","","sizeS.png","2104","-35",""
"html-keyboard-response","768","1862517","0.0-51.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","769","1862534","0.0-52.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","770","1867536","0.0-53.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","771","1867538","0.0-54.0","","","","","","","","","","","","","","","",""
"html-button-response","772","1873507","0.0-55.0","5968","<div style='width: 900px;'> <font size=8>Congratulations! </font> <br><br>You've reached the end of the main part. Finally, please rate the items again Try to be as accurate as you can. <br><br> <u>NOTE</u>: this is not a test of your memory, so don't try to remember the values you gave at the beggining. Simply rate them again, trying to be as accurate as you can.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","773","1875108","0.0-56.0","1598","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","774","1877622","0.0-57.0-0.0-0.0","2511","pics2/FR5.jpg","","","37","FR","","","","","","","","","",""
"image-slider-response","775","1880263","0.0-57.0-0.0-0.1","2437","pics2/VE1.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","776","1882590","0.0-57.0-0.0-0.2","2124","pics2/SW4.jpg","","","90","SW","","","","","","","","","",""
"image-slider-response","777","1884787","0.0-57.0-0.0-0.3","1994","pics2/SW6.jpg","","","26","SW","","","","","","","","","",""
"image-slider-response","778","1887279","0.0-57.0-0.0-0.4","2290","pics2/SA6.jpg","","","46","SA","","","","","","","","","",""
"image-slider-response","779","1889967","0.0-57.0-0.0-0.5","2485","pics2/VE2.jpg","","","17","VE","","","","","","","","","",""
"image-slider-response","780","1892063","0.0-57.0-0.0-0.6","1894","pics2/FR3.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","781","1894239","0.0-57.0-0.0-0.7","1973","pics2/SW2.jpg","","","22","SW","","","","","","","","","",""
"image-slider-response","782","1896376","0.0-57.0-0.0-0.8","1935","pics2/VE4.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","783","1899371","0.0-57.0-0.0-0.9","2792","pics2/SW1.jpg","","","64","SW","","","","","","","","","",""
"image-slider-response","784","1901800","0.0-57.0-0.0-0.10","2226","pics2/FR4.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","785","1903669","0.0-57.0-0.0-0.11","1665","pics2/SA3.jpg","","","43","SA","","","","","","","","","",""
"image-slider-response","786","1906049","0.0-57.0-0.0-0.12","2177","pics2/FR1.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","787","1908493","0.0-57.0-0.0-0.13","2240","pics2/VE3.jpg","","","29","VE","","","","","","","","","",""
"image-slider-response","788","1911023","0.0-57.0-0.0-0.14","2328","pics2/SA5.jpg","","","0","SA","","","","","","","","","",""
"image-slider-response","789","1913324","0.0-57.0-0.0-0.15","2098","pics2/VE5.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","790","1916485","0.0-57.0-0.0-0.16","2959","pics2/FR2.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","791","1918921","0.0-57.0-0.0-0.17","2233","pics2/SW5.jpg","","","23","SW","","","","","","","","","",""
"image-slider-response","792","1921098","0.0-57.0-0.0-0.18","1974","pics2/SA2.jpg","","","0","SA","","","","","","","","","",""
"image-slider-response","793","1924416","0.0-57.0-0.0-0.19","3114","pics2/FR6.jpg","","","84","FR","","","","","","","","","",""
"image-slider-response","794","1926766","0.0-57.0-0.0-0.20","2147","pics2/SA1.jpg","","","4","SA","","","","","","","","","",""
"image-slider-response","795","1929210","0.0-57.0-0.0-0.21","2241","pics2/VE6.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","796","1931164","0.0-57.0-0.0-0.22","1751","pics2/SA4.jpg","","","64","SA","","","","","","","","","",""
"image-slider-response","797","1933175","0.0-57.0-0.0-0.23","1807","pics2/SW3.jpg","","","55","SW","","","","","","","","","",""
"html-button-response","798","1935027","0.0-58.0","1650","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)Try to refrain from using the same exact numerical ratings for different items.  </div><br>","0","","","","","","","","","","","","",""
"image-slider-response","799","1938440","0.0-59.0-0.0-0.0","3408","pics2/SA6.jpg","","","46","null","","","","","","","","","",""
"image-slider-response","800","1940811","0.0-59.0-0.0-0.1","2168","pics2/VE4.jpg","","","30","null","","","","","","","","","",""
"image-slider-response","801","1942956","0.0-59.0-0.0-0.2","1942","pics2/SW3.jpg","","","48","null","","","","","","","","","",""
"image-slider-response","802","1945384","0.0-59.0-0.0-0.3","2224","pics2/VE3.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","803","1947590","0.0-59.0-0.0-0.4","2004","pics2/FR4.jpg","","","45","null","","","","","","","","","",""
"image-slider-response","804","1949829","0.0-59.0-0.0-0.5","2036","pics2/SW6.jpg","","","28","null","","","","","","","","","",""
"image-slider-response","805","1951926","0.0-59.0-0.0-0.6","1895","pics2/VE2.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","806","1954559","0.0-59.0-0.0-0.7","2430","pics2/SA3.jpg","","","41","null","","","","","","","","","",""
"image-slider-response","807","1956591","0.0-59.0-0.0-0.8","1830","pics2/SW5.jpg","","","58","null","","","","","","","","","",""
"image-slider-response","808","1958682","0.0-59.0-0.0-0.9","1887","pics2/SW4.jpg","","","48","null","","","","","","","","","",""
"image-slider-response","809","1960943","0.0-59.0-0.0-0.10","2058","pics2/FR6.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","810","1962826","0.0-59.0-0.0-0.11","1680","pics2/SA1.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","811","1965356","0.0-59.0-0.0-0.12","2327","pics2/SW1.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","812","1967540","0.0-59.0-0.0-0.13","1980","pics2/FR1.jpg","","","56","null","","","","","","","","","",""
"image-slider-response","813","1969818","0.0-59.0-0.0-0.14","2076","pics2/VE1.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","814","1972119","0.0-59.0-0.0-0.15","2098","pics2/VE5.jpg","","","55","null","","","","","","","","","",""
"image-slider-response","815","1975083","0.0-59.0-0.0-0.16","2761","pics2/VE6.jpg","","","19","null","","","","","","","","","",""
"image-slider-response","816","1977188","0.0-59.0-0.0-0.17","1901","pics2/FR5.jpg","","","46","null","","","","","","","","","",""
"image-slider-response","817","1980058","0.0-59.0-0.0-0.18","2668","pics2/SW2.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","818","1983408","0.0-59.0-0.0-0.19","3147","pics2/SA4.jpg","","","17","null","","","","","","","","","",""
"image-slider-response","819","1987923","0.0-59.0-0.0-0.20","4313","pics2/SA2.jpg","","","18","null","","","","","","","","","",""
"image-slider-response","820","1991140","0.0-59.0-0.0-0.21","3013","pics2/SA5.jpg","","","12","null","","","","","","","","","",""
"image-slider-response","821","1993513","0.0-59.0-0.0-0.22","2171","pics2/FR3.jpg","","","55","null","","","","","","","","","",""
"image-slider-response","822","1995483","0.0-59.0-0.0-0.23","1767","pics2/FR2.jpg","","","74","null","","","","","","","","","",""
"pavlovia","823","1995700","0.0-60.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","824","2000702","0.0-61.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","825","2000704","0.0-62.0","","","","","","","","","","","","","","","",""
"html-button-response","826","2001722","0.0-63.0","1016","<div style='width: 900px;'> <font size='40'>End of experiment. <br><br> Thank you for participating!</font></div><br><br>","0","","","","","","","","","","","","",""
